"","data.list.id","title","date.created","url","country"
"7745","336463","A better future for coastal fishers in South and Southeast Asia",2009-12-09,"http://reliefweb.int/node/336463","Philippines"
"7746","336532","European Commission and TSF reinforce the emergency telecommunications capacities of the Regional and National Disaster Coordinating Councils of the Philippines (RDCC and NDCC)",2009-12-09,"http://reliefweb.int/node/336532","Philippines"
"7747","336397","A statement by the Asian Human Rights Commission for 2009 International Human Rights Day",2009-12-09,"http://reliefweb.int/node/336397","Philippines"
"7748","336645","Philippines, rebels rushing for peace deal by 2010 ",2009-12-09,"http://reliefweb.int/node/336645","Philippines"
"7749","338545","Première Urgence lance une mission exploratoire aux Philippines",2009-12-09,"http://reliefweb.int/node/338545","Philippines"
"7750","336411","Philippines: GRP, MILF reaffirm commitment for comprehensive peace in Mindanao",2009-12-09,"http://reliefweb.int/node/336411","Philippines"
"7751","336302","Philippines: Don't forget Mindanao IDPs, officials urge",2009-12-08,"http://reliefweb.int/node/336302","Philippines"
"7752","336248","Philippines, Muslim rebels resume peace talk ",2009-12-08,"http://reliefweb.int/node/336248","Philippines"
"7753","349334","Philippines: EL NIÑO ADVISORY No. 4",2009-12-08,"http://reliefweb.int/node/349334","Philippines"
"7754","336709","Bangladesh, Myanmar, Honduras worst-hit by extreme weather - report",2009-12-08,"http://reliefweb.int/node/336709","Philippines"
"7755","336486","2000-2009, the warmest decade",2009-12-08,"http://reliefweb.int/node/336486","Philippines"
"7756","336121","Philippines : Limit martial law and disband paramilitaries",2009-12-08,"http://reliefweb.int/node/336121","Philippines"
"7757","336361","Philippines: US relief help now at $30M",2009-12-08,"http://reliefweb.int/node/336361","Philippines"
"7758","336428","Philippines: AFP, JSOTF-P teach disaster awareness to Zamboanga community leaders",2009-12-08,"http://reliefweb.int/node/336428","Philippines"
"7759","336353","Philippine military wary of power vacuums in troubled south",2009-12-08,"http://reliefweb.int/node/336353","Philippines"
"7760","336492","Philippines: Peace negotiations between GRP and MILF back on track",2009-12-08,"http://reliefweb.int/node/336492","Philippines"
"7761","15020","Asia-Pacific Region: Natural Disasters and Other Events being monitored by the OCHA Regional Office for the Asia-Pacific (02 - 08 Dec 2009)",2009-12-08,"http://reliefweb.int/node/15020","Philippines"
"7762","336213","Lutheran World Relief to expand relief work in Philippines following destructive typhoons",2009-12-07,"http://reliefweb.int/node/336213","Philippines"
"7763","336124","Clashes in Philippine martial law province: government",2009-12-07,"http://reliefweb.int/node/336124","Philippines"
"7764","336386","UN GA, stressing seriousness of climate change, urges Member States to approach Copenhagen conference with 'ambition, optimism and determination'",2009-12-07,"http://reliefweb.int/node/336386","Philippines"
"7765","336258","Philippines: PGMA alleviates flooding woes of Roxas City residents",2009-12-07,"http://reliefweb.int/node/336258","Philippines"
"7766","336140","Philippines: Gov't vows justice for massacre victims, end to political violence in Maguindanao",2009-12-07,"http://reliefweb.int/node/336140","Philippines"
"7767","336234","Over 3,000 gunmen a threat in Philippine province: army",2009-12-07,"http://reliefweb.int/node/336234","Philippines"
"7768","336202","Philippines: Ilonggos laud PGMA's Kalayaan Barangay project",2009-12-07,"http://reliefweb.int/node/336202","Philippines"
"7769","336078","Philippines: Martial Law in Maguindanao province is devoid of constitutionality",2009-12-06,"http://reliefweb.int/node/336078","Philippines"
"7770","336040","Philippines seizes more ammo in the south",2009-12-06,"http://reliefweb.int/node/336040","Philippines"
"7771","336208","Philippines: Due process, rule of law to be observed in Maguindanao",2009-12-06,"http://reliefweb.int/node/336208","Philippines"
"7772","336378","AAI remains dedicated to improving health in the Philippines",2009-12-06,"http://reliefweb.int/node/336378","Philippines"
"7773","336113","Philippines: GRP panel leaves for KL for talks with MILF",2009-12-06,"http://reliefweb.int/node/336113","Philippines"
"7774","336023","Philippines: Apprehension grips residents in martial-law province ",2009-12-05,"http://reliefweb.int/node/336023","Philippines"
"7775","335997","Philippines: PGMA proclaims martial law to ease deteriorating order, peace in Maguindanao",2009-12-05,"http://reliefweb.int/node/335997","Philippines"
"7776","336007","One dead after bomb blast in southern Philippines: police ",2009-12-05,"http://reliefweb.int/node/336007","Philippines"
"7777","336057","Philippines: DSWD Chief hails Supreme Court approval of Revised Rule on Children in Conflict with the Law",2009-12-05,"http://reliefweb.int/node/336057","Philippines"
"7778","15120","Rainfall from Philippine Typhoons (acquired May 2, 2009 - November 2, 2009)",2009-12-05,"http://reliefweb.int/node/15120","Philippines"
"7779","335967","Philippines: KFC pledges to support children in Mindanao and typhoon relief in Luzon",2009-12-04,"http://reliefweb.int/node/335967","Philippines"
"7780","335955","Philippines vows to dismantle politicians' armies",2009-12-04,"http://reliefweb.int/node/335955","Philippines"
"7781","339104","UNICEF distributes school supplies in typhoon-affected Philippines",2009-12-04,"http://reliefweb.int/node/339104","Philippines"
"7782","15022","World: Financing of WHO's Emergency Activities (as of 04 Dec 2009)",2009-12-04,"http://reliefweb.int/node/15022","Philippines"
"7783","336019","Philippine inflation creeps up after deadly storms: govt",2009-12-04,"http://reliefweb.int/node/336019","Philippines"
"7784","335958","Philippines: P208-B needed to rebuild disaster-hit sectors - Teves",2009-12-04,"http://reliefweb.int/node/335958","Philippines"
"7785","335941","Philippines: Fact sheet - highlights of the Post-Disaster Needs Assessment (PDNA)",2009-12-04,"http://reliefweb.int/node/335941","Philippines"
"7786","338366","Release and reintegration of child soldiers: One part of a bigger puzzle",2009-12-04,"http://reliefweb.int/node/338366","Philippines"
"7787","335804","Success story: Emergency relief in the Philippines",2009-12-03,"http://reliefweb.int/node/335804","Philippines"
"7788","335796","Philippine media may seek UN role in massacre probe",2009-12-03,"http://reliefweb.int/node/335796","Philippines"
"7789","335791","US announces 10 million dollars in food aid to the Philippines",2009-12-03,"http://reliefweb.int/node/335791","Philippines"
"7790","335620","Philippines: UN program targets 60 schools for peace in Mindanao",2009-12-03,"http://reliefweb.int/node/335620","Philippines"
"7791","335965","Factbox - Tuberculosis: A leading killer disease",2009-12-03,"http://reliefweb.int/node/335965","Philippines"
"7792","335963","Climate change: ""We are a harbinger of what is to come""",2009-12-03,"http://reliefweb.int/node/335963","Philippines"
"7793","335780","Japan turns over fertilizer grant to the Philippines for the benefit of typhoon-affected areas",2009-12-03,"http://reliefweb.int/node/335780","Philippines"
"7794","335850","Philippines: Ambassador Kenney announces additional $10 million in food aid for flood relief",2009-12-03,"http://reliefweb.int/node/335850","Philippines"
"7795","335532","Philippines: Japan pledges $250m yen loan",2009-12-02,"http://reliefweb.int/node/335532","Philippines"
"7796","335555","Philippines to resume talks with Muslim rebels next week",2009-12-02,"http://reliefweb.int/node/335555","Philippines"
"7797","335617","Philippines: Typhoon-affected areas to benefit from Japan's fertilizers",2009-12-02,"http://reliefweb.int/node/335617","Philippines"
"7798","335852","Philippines: UN Experts - Maguindanao massacre must be the start of a major reform process",2009-12-02,"http://reliefweb.int/node/335852","Philippines"
"7799","335577","Philippines: GRP MILF to resume peace talks in Kuala Lumpur Dec 8-9",2009-12-02,"http://reliefweb.int/node/335577","Philippines"
"7800","335731","Statement by Mr. Katsuya Okada, Minister for Foreign Affairs, on the Mindanao Peace Process in the Philippines (Resumption of official peace talks and Japan's participation in the International Contact Group)",2009-12-02,"http://reliefweb.int/node/335731","Philippines"
"7801","335700","Philippines pulls out 1,000 police in massacre area",2009-12-02,"http://reliefweb.int/node/335700","Philippines"
"7802","335595","Storms to hit Philippines growth, raise poverty -W.Bank",2009-12-02,"http://reliefweb.int/node/335595","Philippines"
"7803","335588","Hewlett-Packard Company Foundation donates $1 million for Red Cross disaster response",2009-12-02,"http://reliefweb.int/node/335588","Philippines"
"7804","335423","Philippines: Situation report - 01 Dec 2009 (NCR, Regions I, III, and IV-A)",2009-12-01,"http://reliefweb.int/node/335423","Philippines"
"7805","335377","Philippines: Typhoon Season 2009 Situation Report No. 20",2009-12-01,"http://reliefweb.int/node/335377","Philippines"
"7806","335365","Philippines: Another resettlement site for typhoon 'Ondoy' victims opens in Laguna",2009-12-01,"http://reliefweb.int/node/335365","Philippines"
"7807","14992","Asia-Pacific Region: Natural Disasters and Other Events being monitored by the OCHA Regional Office for the Asia-Pacific (25 Nov - 1 Dec 2009)",2009-12-01,"http://reliefweb.int/node/14992","Philippines"
"7808","335234","Philippines: Typhoons Emergency Appeal No. MDRPH005 Operations Update No. 8",2009-11-30,"http://reliefweb.int/node/335234","Philippines"
"7809","335504","Philippines Flood Response - Bulletin 6",2009-11-30,"http://reliefweb.int/node/335504","Philippines"
"7810","338825","Communiqué: Verification Mission to investigate allegations of landmine use
by the Moro Islamic Liberation Front in the Philippines conducted",2009-11-30,"http://reliefweb.int/node/338825","Philippines"
"7811","15005","Philippines: Leptospirosis Outbreak Observed After Severe Storms (as of 30 Nov 2009)",2009-11-30,"http://reliefweb.int/node/15005","Philippines"
"7812","335273","Philippines: Clan violence could undermine humanitarian work - aid officials",2009-11-30,"http://reliefweb.int/node/335273","Philippines"
"7813","335221","Philippines: NDCC Update - Situation Report No. 8 on Tropical Depression ""Urduja""",2009-11-29,"http://reliefweb.int/node/335221","Philippines"
"7814","335338","Philippines: Climate change to trigger landslides in CAR - DA",2009-11-29,"http://reliefweb.int/node/335338","Philippines"
"7815","335274","Philippines: Lanao school principal cited for championing peace",2009-11-29,"http://reliefweb.int/node/335274","Philippines"
"7816","335145","UNESCO Director-General urges full investigation into Philippines massacre",2009-11-28,"http://reliefweb.int/node/335145","Philippines"
"7817","335082","Philippine politician charged with mass murder over massacre",2009-11-27,"http://reliefweb.int/node/335082","Philippines"
"7818","335053","Husband of Philippine massacre victim files candidacy ",2009-11-27,"http://reliefweb.int/node/335053","Philippines"
"7819","335027","UNICEF worker shot near Philippine massacre site: police",2009-11-27,"http://reliefweb.int/node/335027","Philippines"
"7820","335212","Philippines: How could the 'maguindanao massacre' been allowed to happen?",2009-11-27,"http://reliefweb.int/node/335212","Philippines"
"7821","335147","Philippines: NDCC Update - Situation Report No. 7 on Tropical Depression ""Urduja""",2009-11-27,"http://reliefweb.int/node/335147","Philippines"
"7822","335608","Philippines: HD Centre condemns brutal massacre in Mindanao",2009-11-27,"http://reliefweb.int/node/335608","Philippines"
"7823","334926","Philippines: NDCC Update - Situation Report No. 6 on Tropical Depression ""Urduja""",2009-11-26,"http://reliefweb.int/node/334926","Philippines"
"7824","335169","Logistics Cluster Philippines Crisis Situation Report  - 26 Nov 2009",2009-11-26,"http://reliefweb.int/node/335169","Philippines"
"7825","334983","Philippines: Human rights groups denounce massacre of lawyers Concepcion Brizuela and Cynthia Oquendo and 55 others on 23 Nov 2009 in Maguindanao Province",2009-11-26,"http://reliefweb.int/node/334983","Philippines"
"7826","335570","Philippines: PNRC faces Typhoon ""Urduja""",2009-11-26,"http://reliefweb.int/node/335570","Philippines"
"7827","334932","Philippines: Intervention d'urgence suite au passage du typhon Ketsana",2009-11-26,"http://reliefweb.int/node/334932","Philippines"
"7828","335042","Philippines: Report on the Massacre incident in Ampatuan, Maguindanao, 26 Nov 2009",2009-11-26,"http://reliefweb.int/node/335042","Philippines"
"7829","334998","Philippines: High rate of treponematosis among pregnant IDP women",2009-11-26,"http://reliefweb.int/node/334998","Philippines"
"7830","335010","WHO donates 9 million flu shots to Philippines",2009-11-26,"http://reliefweb.int/node/335010","Philippines"
"7831","334973","Turkey joins ICG to help Philippine gov't resume peace talks with MILF",2009-11-26,"http://reliefweb.int/node/334973","Philippines"
"7832","14963","Philippines: Tropical Depression ""Urduja"" - Affected Population (as of 26 Nov 2009)",2009-11-26,"http://reliefweb.int/node/14963","Philippines"
"7833","335122","Philippines: Witness protection needed to ensure justice for victims of massacre",2009-11-26,"http://reliefweb.int/node/335122","Philippines"
"7834","334761","Philippines: Cagayan Valley typhoon victims receive fingerlings from BFAR",2009-11-25,"http://reliefweb.int/node/334761","Philippines"
"7835","334968","Philippines: NDCC Update - Situation Report No. 5 on Tropical Depression ""Urduja""",2009-11-25,"http://reliefweb.int/node/334968","Philippines"
"7836","334956","Conditions still critical for typhoon victims in Philippines, says UN",2009-11-25,"http://reliefweb.int/node/334956","Philippines"
"7837","334760","Philippines: PGMA directs agencies to prepare for El Niño",2009-11-25,"http://reliefweb.int/node/334760","Philippines"
"7838","334739","Fifty foreign donors for typhoon 'Ondoy' victims granted tax exemptions",2009-11-25,"http://reliefweb.int/node/334739","Philippines"
