"","data.list.id","title","date.created","rw.url"
"4868","468221","Protecting vulnerable, flood-affected children in the Philippines",2012-01-04,"http://reliefweb.int/node/468221"
"4869","468206","CERF allocates $2.9 million to help victims of tropical storm Washi in the Philippines",2012-01-04,"http://reliefweb.int/node/468206"
"4870","468132","Tropical Storm Washi: Situation Report No. 8, 3 January 2012",2012-01-03,"http://reliefweb.int/node/468132"
"4871","469035","NDRRMC Update: Sitrep No. 28 re Effects of Tropical Storm ""Sendong"" (Washi) and Status of Emergency Response Operations",2012-01-03,"http://reliefweb.int/node/469035"
"4872","468018","UN humanitarian chief visits flood-ravaged Illigan and Cagayan de Oro",2012-01-03,"http://reliefweb.int/node/468018"
"4873","468013","7-Eleven Turns Over P1.3 M to Philippine Red Cross for Sendong Victims",2012-01-03,"http://reliefweb.int/node/468013"
"4874","469363","NDRRMC Update re Effects of Low Pressure Area, 03 Jan 2012",2012-01-03,"http://reliefweb.int/node/469363"
"4875","467993","NDRRMC Update: Sitrep No. 27 re Effects of Tropical Storm ""Sendong"" (Washi) and Status of Emergency Response Operations",2012-01-03,"http://reliefweb.int/node/467993"
"4876","467910","OIC Secretary General reiterates his humanitarian plea for the Philippines",2012-01-02,"http://reliefweb.int/node/467910"
"4877","467892","CRS and USAID Meeting Needs of Flood Victims in the Phillippines (Photos)",2012-01-02,"http://reliefweb.int/node/467892"
"4878","467992","NDRRMC Update: Sitrep No. 26 re Effects of Tropical Storm ""Sendong"" (Washi) and Status of Emergency Response Operations",2012-01-01,"http://reliefweb.int/node/467992"
"4879","467871","Pres. Aquino allocates P54-M for water system repairs in CdO",2012-01-01,"http://reliefweb.int/node/467871"
"4880","467991","NDRRMC Update: Sitrep No. 25 re Effects of Tropical Storm ""Sendong"" (Washi) and Status of Emergency Response Operations",2011-12-31,"http://reliefweb.int/node/467991"
"4881","496555","The Southern Leyte Landslide 2006 - Recovery status report",2011-12-31,"http://reliefweb.int/node/496555"
"4882","470324","PAMANA to benefit MNLF peace and dev't communities in ARMM",2011-12-31,"http://reliefweb.int/node/470324"
"4883","467831","NDRRMC Update: SitRep No. 6 re Effects of the Low Pressure Area (LPA) and Tail End of the Cold Front",2011-12-31,"http://reliefweb.int/node/467831"
"4884","467834","Taking care of mothers’ hygiene needs in evacuation centres",2011-12-31,"http://reliefweb.int/node/467834"
"4885","467833","NDRRMC Update: Sitrep No. 24 re Effects of Tropical Storm ""Sendong"" (Washi) and Status of Emergency Response Operations",2011-12-31,"http://reliefweb.int/node/467833"
"4886","467820","Child-Centered Spaces Help Children Recover",2011-12-30,"http://reliefweb.int/node/467820"
"4887","467808","Tropical Storm Washi : Situation Report No. 7, 30 December 2011",2011-12-30,"http://reliefweb.int/node/467808"
"4888","467759","Red Cross to provide 1,000 homes for families displaced by Tropical Storm Sendong",2011-12-30,"http://reliefweb.int/node/467759"
"4889","467746","Tropical Storm Washi (MDRPH008) - Operations Update no 2",2011-12-30,"http://reliefweb.int/node/467746"
"4890","467738","IOM Races to Provide Shelter Aid for Displaced Families in Southern Philippines",2011-12-30,"http://reliefweb.int/node/467738"
"4891","467726","Emergency relief for typhoon victims in the Philippines",2011-12-30,"http://reliefweb.int/node/467726"
"4892","467722","NDRRMC Update: SitRep No. 5 re Effects of the Low Pressure Area (LPA) and Tail End of the Cold Front",2011-12-30,"http://reliefweb.int/node/467722"
"4893","470322","PAMANA to build P62-M worth of IDP shelters in Maguindanao",2011-12-30,"http://reliefweb.int/node/470322"
"4894","467707","World Bank Releases US$500 million to Assist Philippine Government Address Impacts of Devastating Storm",2011-12-30,"http://reliefweb.int/node/467707"
"4895","467691","Thousands of flood-affected children in the Philippines may need help coping with psychosocial distress",2011-12-30,"http://reliefweb.int/node/467691"
"4896","467637","Following typhoon Washi's path of destruction in the Philippines",2011-12-29,"http://reliefweb.int/node/467637"
"4897","467617","Funding crucial for national disaster prevention plans",2011-12-29,"http://reliefweb.int/node/467617"
"4898","468509","Why health matters in ‘Sendong’ shelters",2011-12-29,"http://reliefweb.int/node/468509"
"4899","467832","NDRRMC Update: Sitrep No. 23 re Effects of Tropical Storm ""Sendong"" (Washi) and Status of Emergency Response Operations",2011-12-29,"http://reliefweb.int/node/467832"
"4900","467912","OIC Participates In The Humanitanitarian Efforts Made By The Philippines",2011-12-29,"http://reliefweb.int/node/467912"
"4901","467507","NDRRMC Update: SitRep No. 4 re Effects of the Low Pressure Area (LPA) and Tail End of the Cold Front",2011-12-29,"http://reliefweb.int/node/467507"
"4902","467531","Tropical Storm Washi : Situation Report No. 6, 28 December 2011",2011-12-29,"http://reliefweb.int/node/467531"
"4903","467509","NDRRMC Update: Sitrep No. 22 re Effects of Tropical Storm ""Sendong"" (Washi) and Status of Emergency Response Operations",2011-12-29,"http://reliefweb.int/node/467509"
"4904","467485","GlobalMedic provides clean drinking water in Cagayan de Oro",2011-12-28,"http://reliefweb.int/node/467485"
"4905","467467","Filipinas: ayuda española a la población afectada por las inundaciones",2011-12-28,"http://reliefweb.int/node/467467"
"4906","467464","In flood-hit Philippines, UNHCR aid offers a glimmer of hope",2011-12-28,"http://reliefweb.int/node/467464"
"4907","467450","Philippines: flash flood kills thousands",2011-12-28,"http://reliefweb.int/node/467450"
"4908","467423","Emergency Grant Aid to the Republic of the Philippines for Typhoon Disaster",2011-12-28,"http://reliefweb.int/node/467423"
"4909","467419","More evacuations in flood-hit Mindanao",2011-12-28,"http://reliefweb.int/node/467419"
"4910","467408","Red Cross sets up 1000 tents transitional shelter for typhoon Sendong evacuees; distributes New Year package",2011-12-28,"http://reliefweb.int/node/467408"
"4911","467393","Singapore Red Cross dispatches 2nd relief team to bring festive cheers to survivors at relief centres in the Philippines",2011-12-28,"http://reliefweb.int/node/467393"
"4912","467385","New floods hit Philippines, straining Washi rescue",2011-12-28,"http://reliefweb.int/node/467385"
"4913","467378","Gov’t extends financial aid to families of ‘Sendong’ victims",2011-12-28,"http://reliefweb.int/node/467378"
"4914","467376","Pampanga donates P2M to “Sendong” victims in Northern Mindanao",2011-12-28,"http://reliefweb.int/node/467376"
"4915","467375","QC approves P5M aid for typhoon victims",2011-12-28,"http://reliefweb.int/node/467375"
"4916","467353","NDRRMC Update: SitRep No. 2 re Effects of the Low Pressure Area (LPA) and Tail End of the Cold Front",2011-12-28,"http://reliefweb.int/node/467353"
"4917","467505","NDRRMC Update: SitRep No. 3 re Effects of the Low Pressure Area (LPA) and Tail End of the Cold Front",2011-12-28,"http://reliefweb.int/node/467505"
"4918","467371","United States Provides Additional $800,000 to Assist Victims of Tropical Storm Sendong",2011-12-28,"http://reliefweb.int/node/467371"
"4919","467366","Asia: Pick of the year 2011",2011-12-28,"http://reliefweb.int/node/467366"
"4920","467362","UN humanitarian fund kick starts life-saving activities in the Philippines",2011-12-28,"http://reliefweb.int/node/467362"
"4921","467350","NDRRMC Update: Sitrep No. 21 re Effects of Tropical Storm ""Sendong"" (Washi) and Status of Emergency Response Operations",2011-12-28,"http://reliefweb.int/node/467350"
"4922","467311","Bringing Humanitarian Relief to Those in Need",2011-12-27,"http://reliefweb.int/node/467311"
"4923","473665","Storm Washi Relief : Update #2",2011-12-27,"http://reliefweb.int/node/473665"
"4924","467276","Aid to tropical storm-battered Philippines",2011-12-27,"http://reliefweb.int/node/467276"
"4925","467257","Acción Contra el Hambre moviliza su equipo de emergencia a Mindanao",2011-12-27,"http://reliefweb.int/node/467257"
"4926","467238","Philippines children miss out on the festivities this season",2011-12-27,"http://reliefweb.int/node/467238"
"4927","467236","Tzu Chi Foundation to hold rice distribution to 9000 families of typhoon victims",2011-12-27,"http://reliefweb.int/node/467236"
"4928","467202","NDRRMC Update: Effects of the Low Pressure Area (LPA), 27 Dec 2011",2011-12-27,"http://reliefweb.int/node/467202"
"4929","467263","Children’s needs a priority after Philippine floods",2011-12-27,"http://reliefweb.int/node/467263"
"4930","467235","Philippine flood toll rises to 1,249",2011-12-27,"http://reliefweb.int/node/467235"
"4931","467204","NDRRMC Update: SitRep No. 1 re Effects of the Low Pressure Area (LPA)",2011-12-27,"http://reliefweb.int/node/467204"
"4932","467221","WHO Situation Report No. 3 - Cyclone Washi, Philippines",2011-12-27,"http://reliefweb.int/node/467221"
"4933","467207","NDRRMC Update: Sitrep No. 20 re Effects of Tropical Storm ""Sendong"" (Washi) and Status of Emergency Response Operations",2011-12-27,"http://reliefweb.int/node/467207"
"4934","467193","Tropical Storm Washi : Situation Report No. 5, 26 December 2011",2011-12-26,"http://reliefweb.int/node/467193"
"4935","467187","Fresh flood warning for Philippine disaster zone",2011-12-26,"http://reliefweb.int/node/467187"
"4936","467169","Government shipment of emergency supplies for families hit by floods in Philippines",2011-12-26,"http://reliefweb.int/node/467169"
"4937","467139","Philippine typhoon toll 1,249; rebels urge punishment",2011-12-26,"http://reliefweb.int/node/467139"
"4938","467135","DSWD-CAR turns over 50 core shelter houses to typhoon victims",2011-12-26,"http://reliefweb.int/node/467135"
"4939","467134","DOH-8 deploys health team to Northern Mindanao",2011-12-26,"http://reliefweb.int/node/467134"
"4940","467133","“Sendong” left one injured, 567 families affected in Agusan del Sur",2011-12-26,"http://reliefweb.int/node/467133"
"4941","467128","Tent cities loom for Philippine flood victims",2011-12-26,"http://reliefweb.int/node/467128"
"4942","467115","Emergency airlift authorised for flood-hit Philippines",2011-12-26,"http://reliefweb.int/node/467115"
"4943","467112","NDRRMC Update: Sitrep No. 19 re: Effects of Tropical Storm ""Sendong"" (Washi) and Status of Emergency Response Operations",2011-12-26,"http://reliefweb.int/node/467112"
"4944","467102","Aid Worker Diaries: “It was as if the village had been hit by an inland tsunami”",2011-12-26,"http://reliefweb.int/node/467102"
"4945","467067","Sad Christmas for Philippine flood victims",2011-12-25,"http://reliefweb.int/node/467067"
"4946","467109","NDRRMC Update: Effects of the Low Pressure Area (LPA), 25 Dec 2011",2011-12-25,"http://reliefweb.int/node/467109"
"4947","467035","Philippines: Tropical Storm Washi (Sendong) - Situation Report No. 4,  24 December 2011",2011-12-24,"http://reliefweb.int/node/467035"
"4948","467111","NDRRMC Update: Sitrep No. 18 re: Effects of Tropical Storm ""Sendong"" (Washi) and Status of Emergency Response Operations",2011-12-24,"http://reliefweb.int/node/467111"
"4949","467026","Philippines: ICRC Aid to People Affected by Typhoon Washi",2011-12-23,"http://reliefweb.int/node/467026"
"4950","467003","ChildFund Provides a Safe Place for Children in Aftermath of Flash Flooding",2011-12-23,"http://reliefweb.int/node/467003"
"4951","467002","Development and Peace helping its partners to respond to tropical storm in the Philippines",2011-12-23,"http://reliefweb.int/node/467002"
"4952","466993","Finding hope amidst the ruins",2011-12-23,"http://reliefweb.int/node/466993"
"4953","466979","UNFPA Helps Prevent Maternal and Newborn Deaths in Flood-Affected Areas in the Philippines",2011-12-23,"http://reliefweb.int/node/466979"
"4954","466966","Philippines: Red Cross delivers vital aid",2011-12-23,"http://reliefweb.int/node/466966"
"4955","467110","NDRRMC Update: Sitrep No. 17 re: Effects of Tropical Storm ""Sendong"" (Washi) and Status of Emergency Response Operations",2011-12-23,"http://reliefweb.int/node/467110"
"4956","466942","ACT Alliance: Preliminary Appeal for Tropical Storm Washi",2011-12-23,"http://reliefweb.int/node/466942"
"4957","466931","640,000 people affected by tropical storm",2011-12-23,"http://reliefweb.int/node/466931"
"4958","466927","Mercy Relief distributes first tranche of aid in Mindanao",2011-12-23,"http://reliefweb.int/node/466927"
"4959","466923","Emergency Aid Helps Thousands of Flood Survivors in Philippines",2011-12-23,"http://reliefweb.int/node/466923"
"4960","466909","NDRRMC Update: Sitrep No. 16 re: Effects of Tropical Storm ""Sendong"" (Washi) and Emergency Operations",2011-12-23,"http://reliefweb.int/node/466909"
"4961","466907","Denmark sends emergency aid to disaster areas in the Philippines",2011-12-23,"http://reliefweb.int/node/466907"
"4962","466898","Philippines: Tropical Storm Washi (MDRPH008) - Operations Update no 1",2011-12-23,"http://reliefweb.int/node/466898"
"4963","466883","ChildFund provides a safe place for children",2011-12-23,"http://reliefweb.int/node/466883"
"4964","466870","Philippines flood toll feared doubled as 1,000 missing",2011-12-23,"http://reliefweb.int/node/466870"
"4965","466861","Tzu Chi Foundation provide relief goods to flood victims by typhoon Washi in Philippines",2011-12-23,"http://reliefweb.int/node/466861"
"4966","466827","Switzerland sends experts to the Philippine disaster area",2011-12-22,"http://reliefweb.int/node/466827"
"4967","466820","UMCOR responds to Typhoon Sendong",2011-12-22,"http://reliefweb.int/node/466820"
"4968","466811","British Red Cross sends funds to support typhoon stricken Philippines",2011-12-22,"http://reliefweb.int/node/466811"
"4969","466807","Aid agencies appeal for Philippine typhoon victims",2011-12-22,"http://reliefweb.int/node/466807"
"4970","466794","Tropical Storm Washi - Situation Report No. 3, 22 December 2011",2011-12-22,"http://reliefweb.int/node/466794"
"4971","466782","Thousands of families face short- and long-term challenges after Typhoon Washi",2011-12-22,"http://reliefweb.int/node/466782"
"4972","466780","IDP News Alert, 22 December 2011",2011-12-22,"http://reliefweb.int/node/466780"
"4973","466761","Humedica coordinator in the disaster region",2011-12-22,"http://reliefweb.int/node/466761"
"4974","466730","Tropical Storm Washi affects half a million people in the Philippines",2011-12-22,"http://reliefweb.int/node/466730"
"4975","466729","WHO urges attention to UN flash appeal for Philippines, sends emergency supplies",2011-12-22,"http://reliefweb.int/node/466729"
"4976","466700","Sanitation crisis in storm-hit Mindanao",2011-12-22,"http://reliefweb.int/node/466700"
"4977","466675","Acción Contra el Hambre ayudará a 11.000 damnificados en Cagayán de Oro",2011-12-22,"http://reliefweb.int/node/466675"
"4978","466663","ADB Provides $3 Million Grant to Assist Philippines in Storm Relief",2011-12-22,"http://reliefweb.int/node/466663"
"4979","466655","UN and humanitarian partners appeal for US$28 million for immediate needs of flash flood victims in Cagayan de Oro and Iligan cities in southern Philippines",2011-12-22,"http://reliefweb.int/node/466655"
