"","data.list.id","title","date.created","url","country"
"11128","163023","Myanmar troops clash with rebels despite ceasefire",2005-01-11,"http://reliefweb.int/node/163023","Myanmar"
"11129","163461","South Asia: Minister of State Müller at UN Donor Conference addressing the implications of the flood disaster",2005-01-11,"http://reliefweb.int/node/163461","Myanmar"
"11130","163055","Generosity to tsunami-hit countries has fine print ",2005-01-11,"http://reliefweb.int/node/163055","Myanmar"
"11131","163339","EU Commission President pledges swift delivery of EU Tsunami aid",2005-01-11,"http://reliefweb.int/node/163339","Myanmar"
"11132","411294","InterAction members respond to those affected by the earthquake and tsunamis in Asia - updated 11 Jan 2005",2005-01-11,"http://reliefweb.int/node/411294","Myanmar"
"11133","164143","UNV receives US $5 million from Japan for tsunami relief efforts",2005-01-11,"http://reliefweb.int/node/164143","Myanmar"
"11134","163291","South Asia: Coordination group formed to assist those affected by tsunami disaster",2005-01-11,"http://reliefweb.int/node/163291","Myanmar"
"11135","163272","Minister Carroll oultines commitments to aid tsunami victims",2005-01-11,"http://reliefweb.int/node/163272","Myanmar"
"11136","163241","Impact of the Tsunami disaster on food availability and food security in the affected countries",2005-01-11,"http://reliefweb.int/node/163241","Myanmar"
"11137","163164","Islamic group members give 118 million dollars aid to tsunami victims",2005-01-11,"http://reliefweb.int/node/163164","Myanmar"
"11138","163450","Address by Undersecretary of State at the Donors Conference for the areas struck by the tidal wave",2005-01-11,"http://reliefweb.int/node/163450","Myanmar"
"11139","163392","Japan's emergency assistance through international organizations for the disaster caused by the major earthquake off the coast of Sumatra and tsunami in the Indian Ocean",2005-01-11,"http://reliefweb.int/node/163392","Myanmar"
"11140","163121","Zimbabwe to raise 3.2 million dollars for tsunami victims",2005-01-11,"http://reliefweb.int/node/163121","Myanmar"
"11141","163102","China donates big sum for tsunami victims: Shen Guofang",2005-01-11,"http://reliefweb.int/node/163102","Myanmar"
"11142","163094","Portuguese charities receive seven million euros for tsunami relief",2005-01-11,"http://reliefweb.int/node/163094","Myanmar"
"11143","163032","Government decides on support to tsunami-hit areas",2005-01-11,"http://reliefweb.int/node/163032","Myanmar"
"11144","3382","South Asia: New emergency health kits, diarrhoeal kits and surgical kits",2005-01-11,"http://reliefweb.int/node/3382","Myanmar"
"11145","162890","Viewpoint: Calculating the risks from a flood of cash",2005-01-10,"http://reliefweb.int/node/162890","Myanmar"
"11146","163191","South Asia: U.S. committed to ""Quick Relief"" for tsunami victims",2005-01-10,"http://reliefweb.int/node/163191","Myanmar"
"11147","163019","UNESCO to announce global strategy for establishment of a tsunami early warning system",2005-01-10,"http://reliefweb.int/node/163019","Myanmar"
"11148","162953","Zimbabwe launches fund to help tsunami victims",2005-01-10,"http://reliefweb.int/node/162953","Myanmar"
"11149","164195","Asian Tsunami: environmental and humanitarian disaster",2005-01-10,"http://reliefweb.int/node/164195","Myanmar"
"11150","162928","US lawmakers back tsunami warning system during Thai visit ",2005-01-10,"http://reliefweb.int/node/162928","Myanmar"
"11151","162978","Tsunami relief effort: Adolf Ogi calls world of sport to coordinated action",2005-01-10,"http://reliefweb.int/node/162978","Myanmar"
"11152","163060","South Asia: U.S. aid to tsunami victims will be long-term, Bush says",2005-01-10,"http://reliefweb.int/node/163060","Myanmar"
"11153","3404","South Asia: Relative sea level - 7:10 hours after earthquake",2005-01-10,"http://reliefweb.int/node/3404","Myanmar"
"11154","163186","South Asia: Rich pickings for child traffickers",2005-01-10,"http://reliefweb.int/node/163186","Myanmar"
"11155","162912","""Show your hand"" - Oxfam challenges Tsunami donors to deliver promised money",2005-01-10,"http://reliefweb.int/node/162912","Myanmar"
"11156","162885","Canada announces C$425 million tsunami aid package",2005-01-10,"http://reliefweb.int/node/162885","Myanmar"
"11157","3400","South Asia: Relative sea level - 2 hours after earthquake",2005-01-10,"http://reliefweb.int/node/3400","Myanmar"
"11158","3378","Assistance to tsunami victims in Sri Lanka, Indonesia, Maldives and other countries in the Indian Ocean region",2005-01-10,"http://reliefweb.int/node/3378","Myanmar"
"11159","411322","Update of UNDP responses to the earthquakes and tsunamis in Asia",2005-01-10,"http://reliefweb.int/node/411322","Myanmar"
"11160","162987","OMHKSEA responds to Asian Earthquake and Tsunami Aftermath",2005-01-10,"http://reliefweb.int/node/162987","Myanmar"
"11161","162975","South Asia: Tsunami relief continues, rehabilitation advances",2005-01-10,"http://reliefweb.int/node/162975","Myanmar"
"11162","162944","Clinton Foundation and UNICEF launch Tsunami Water and Sanitation Fund",2005-01-10,"http://reliefweb.int/node/162944","Myanmar"
"11163","163423","Update 6 on humanitarian activities of Red Cross and Red Crescent in response to the Asia quake and tsunamis disaster",2005-01-10,"http://reliefweb.int/node/163423","Myanmar"
"11164","3401","South Asia: Relative sea level - 3:15 hours after earthquake",2005-01-10,"http://reliefweb.int/node/3401","Myanmar"
"11165","3398","South Asia: Relative sea level - 8:50 hours after earthquake",2005-01-10,"http://reliefweb.int/node/3398","Myanmar"
"11166","411287","UNICEF response to the Indian Ocean emergency as of 10 Jan 2005",2005-01-10,"http://reliefweb.int/node/411287","Myanmar"
"11167","163859","NOAA scientists able to measure Tsunami height from space",2005-01-10,"http://reliefweb.int/node/163859","Myanmar"
"11168","163001","Remarks by USAID Administrator: US relief efforts to tsunami-affected countries",2005-01-10,"http://reliefweb.int/node/163001","Myanmar"
"11169","164030","Green reconstruction' vital in tsunami aftermath",2005-01-10,"http://reliefweb.int/node/164030","Myanmar"
"11170","3402","South Asia: Relative sea level - 2:05 hours after earthquake",2005-01-10,"http://reliefweb.int/node/3402","Myanmar"
"11171","162833","South Asia: Tsunami & Health Situation Report # 11",2005-01-09,"http://reliefweb.int/node/162833","Myanmar"
"11172","162756","Kuwait increases aid to tsunami-hit nations to USD 100 million",2005-01-09,"http://reliefweb.int/node/162756","Myanmar"
"11173","163022","Tsunami: Myanmar situation update - 09 Jan 2005",2005-01-09,"http://reliefweb.int/node/163022","Myanmar"
"11174","162790","Niger's government donates 250,000 dollars to tsunami victims",2005-01-09,"http://reliefweb.int/node/162790","Myanmar"
"11175","162789","China's non-governmental donations to tsunami-hit regions continue",2005-01-09,"http://reliefweb.int/node/162789","Myanmar"
"11176","162758","US to help set up tsunami early warning system in Indian Ocean: official",2005-01-09,"http://reliefweb.int/node/162758","Myanmar"
"11177","411271","Asia: Earthquake and Tsunamis - Appeal No. 28/2004 Operations Update No. 13",2005-01-09,"http://reliefweb.int/node/411271","Myanmar"
"11178","162742","Aid firms crank up production for tsunami billions",2005-01-09,"http://reliefweb.int/node/162742","Myanmar"
"11179","162801","WFP's latest update on countries affected by tsunami - 08 Jan 2005",2005-01-09,"http://reliefweb.int/node/162801","Myanmar"
"11180","162779","Conseil extraordinaire ""Affaires générales et relations extérieures"" du 7 Jan 2005",2005-01-09,"http://reliefweb.int/node/162779","Myanmar"
"11181","162701","Burmese tsunami victims ignored at home, abroad",2005-01-08,"http://reliefweb.int/node/162701","Myanmar"
"11182","162694","South Asia: Germany seeks lead role in earthquake warning system improvements",2005-01-08,"http://reliefweb.int/node/162694","Myanmar"
"11183","162757","South Asia: Tsunami & Health Situation Report # 10",2005-01-08,"http://reliefweb.int/node/162757","Myanmar"
"11184","162752","W.Bank has $1.5 bln tsunami aid if needed-Wolfensohn",2005-01-08,"http://reliefweb.int/node/162752","Myanmar"
"11185","411248","ACT Appeal Asia: Earthquake & Tsunami Appeal - ASRE51",2005-01-07,"http://reliefweb.int/node/411248","Myanmar"
"11186","162838","At least USD 556m needed for longer-term Red Cross assistance to the tsunami victims",2005-01-07,"http://reliefweb.int/node/162838","Myanmar"
"11187","162491","EU could offer temporary homes to tsunami children",2005-01-07,"http://reliefweb.int/node/162491","Myanmar"
"11188","162566","South Asia: Tsunami & Health Situation Report # 9",2005-01-07,"http://reliefweb.int/node/162566","Myanmar"
"11189","162698","South Asia: Church looks at future needs of tsunami victims",2005-01-07,"http://reliefweb.int/node/162698","Myanmar"
"11190","162991","Réunion de coordination à Berne: Étroite collaboration entre la Chaîne du bonheur et la DDC",2005-01-07,"http://reliefweb.int/node/162991","Myanmar"
"11191","411273","Impacts of the tsunami on fisheries, aquaculture and coastal livelihoods",2005-01-07,"http://reliefweb.int/node/411273","Myanmar"
"11192","162524","USCRI to assist Burmese refugee tsunami victims in Southern Thailand",2005-01-07,"http://reliefweb.int/node/162524","Myanmar"
"11193","162512","WFP Emergency Report No. 1 of 2005",2005-01-07,"http://reliefweb.int/node/162512","Myanmar"
"11194","162613","South Asia Earthquake and Tsunami : Press Conference 7 Jan 2004",2005-01-07,"http://reliefweb.int/node/162613","Myanmar"
"11195","162601","India, Indonesia, Maldives, Myanmar, Somalia, Thailand: Earthquake and Tsunami OCHA Situation Report No. 14",2005-01-07,"http://reliefweb.int/node/162601","Myanmar"
"11196","162682","South Asia: DBM to spend for RP volunteer groups in tsunami-hit areas -- Palace",2005-01-07,"http://reliefweb.int/node/162682","Myanmar"
"11197","162668","Response to Earthquake and Tsunami in Southeast Asia - 07 Jan 2005",2005-01-07,"http://reliefweb.int/node/162668","Myanmar"
"11198","162632","Activities of UN SG in Indonesia, including stopover in Germany, 4 - 7 January",2005-01-07,"http://reliefweb.int/node/162632","Myanmar"
"11199","162769","WFP's latest update on countries affected by tsunami - 07 Jan 2005",2005-01-07,"http://reliefweb.int/node/162769","Myanmar"
"11200","163883","UN coordination role in Indian Ocean welcomed - but time to move UN reform up the agenda",2005-01-07,"http://reliefweb.int/node/163883","Myanmar"
"11201","162582","10 lessons learned from the South Asia tsunami of 26 December 2004",2005-01-07,"http://reliefweb.int/node/162582","Myanmar"
"11202","162575","China's non-governmental donations to tsunami-hit regions exceed",2005-01-07,"http://reliefweb.int/node/162575","Myanmar"
"11203","162760","Assessment of the tsunami damages to fisheries and aquaculture in affected countries in Asia and Africa and immediate and long-term FAO plans for rehabilitation measures",2005-01-07,"http://reliefweb.int/node/162760","Myanmar"
"11204","162652","Myanmar: More Canadian relief being sent by Red Cross",2005-01-07,"http://reliefweb.int/node/162652","Myanmar"
"11205","162513","South Asia: EU must lead the way on reconstruction front, says Oxfam",2005-01-07,"http://reliefweb.int/node/162513","Myanmar"
"11206","162470","G7 agrees to freeze debts for tsunami-hit countries",2005-01-07,"http://reliefweb.int/node/162470","Myanmar"
"11207","162557","Korea vows to provide more aid to quake areas",2005-01-07,"http://reliefweb.int/node/162557","Myanmar"
"11208","162716","Myanmar: Tsunami Assistance Coordination Group",2005-01-07,"http://reliefweb.int/node/162716","Myanmar"
"11209","162665","South Asia: Quarter million dollars raised for East-West Center Tsunami Relief Fund",2005-01-07,"http://reliefweb.int/node/162665","Myanmar"
"11210","162805","Update 5 on humanitarian activities of Red Cross and Red Crescent in response to the Asia quake and tsunamis disaster",2005-01-07,"http://reliefweb.int/node/162805","Myanmar"
"11211","3406","South Asia: Land cover / potential land affected by tsunami",2005-01-07,"http://reliefweb.int/node/3406","Myanmar"
"11212","411251","Asia: Earthquake and Tsunamis - Appeal No. 28/2004 Operations Update No. 11",2005-01-07,"http://reliefweb.int/node/411251","Myanmar"
"11213","162820","Brief on FAO's Response to the Tsunami 7 Jan 2004",2005-01-07,"http://reliefweb.int/node/162820","Myanmar"
"11214","162774","ActionAid UK policy briefing on responses to the tsunami disaster",2005-01-07,"http://reliefweb.int/node/162774","Myanmar"
"11215","162736","Earthquakes and Tsunami in Asia: A briefing for MPs and Lords",2005-01-07,"http://reliefweb.int/node/162736","Myanmar"
"11216","162712","South Asia: UN-HABITAT responds to tsunami flash appeal",2005-01-07,"http://reliefweb.int/node/162712","Myanmar"
"11217","162680","UNICEF response to the Indian Ocean emergency as of 7 Jan 2005",2005-01-07,"http://reliefweb.int/node/162680","Myanmar"
"11218","162659","South Asia: US city partners with relief group to help tsunami victims - City of Phoenix, Food for the Hungry announce historic alliance",2005-01-07,"http://reliefweb.int/node/162659","Myanmar"
"11219","162635","South Asia: Tsunami relief",2005-01-07,"http://reliefweb.int/node/162635","Myanmar"
"11220","162628","American Red Cross releases comprehensive tsunami relief plan",2005-01-07,"http://reliefweb.int/node/162628","Myanmar"
"11221","162623","Displaced women and children tsunami survivors need immediate protection from trafficking and abuse",2005-01-07,"http://reliefweb.int/node/162623","Myanmar"
"11222","162553","Former Cambodian king, government pledge 100,000 dollars",2005-01-07,"http://reliefweb.int/node/162553","Myanmar"
