"","data.list.id","title","date.created","url","country"
"8086","361646","Haïti : la Banque mondiale exhorte les bailleurs de fonds à honorer leurs engagements",2010-07-14,"http://reliefweb.int/node/361646","Haiti"
"8087","17127","Haiti: T-Shelter Assessments conducted in Port-au-Prince - 14 Jul 2010",2010-07-14,"http://reliefweb.int/node/17127","Haiti"
"8088","360971","Les Droits humains des déplacés-es haïtiens : un défi et un combat",2010-07-13,"http://reliefweb.int/node/360971","Haiti"
"8089","360952","Less Than 2 Per cent of Promised Reconstruction Aid for Quake-Devastated Haiti Delivered, Haitian Government Envoy Tells Economic and Social Council",2010-07-13,"http://reliefweb.int/node/360952","Haiti"
"8090","361082","Haiti: Hurricane Season 2010 - Preparedness Measures",2010-07-13,"http://reliefweb.int/node/361082","Haiti"
"8091","360968","Haiti Accountability Report: InterAction Members' Use of Private Funds in Response to the Earthquake in Haiti",2010-07-13,"http://reliefweb.int/node/360968","Haiti"
"8092","361814","FOOD ASSISTANCE OUTLOOK BRIEF July 13, 2010",2010-07-13,"http://reliefweb.int/node/361814","Haiti"
"8093","361028","InterAction Community Publishes Accountability Report for Efforts in Haiti",2010-07-13,"http://reliefweb.int/node/361028","Haiti"
"8094","360993","Six mois après le séisme dévastateur, Haïti revient au centre des débats de l'ECOSOC",2010-07-13,"http://reliefweb.int/node/360993","Haiti"
"8095","360880","GLOBAL: Health lessons from four big earthquakes",2010-07-13,"http://reliefweb.int/node/360880","Haiti"
"8096","360858","IOM Haiti responds quickly as storm tears through Corail camp",2010-07-13,"http://reliefweb.int/node/360858","Haiti"
"8097","360954","Listening to Haiti - Six Months Later",2010-07-13,"http://reliefweb.int/node/360954","Haiti"
"8098","17119","Haiti: Logistics Cluster and WFP Operational Warehouse Assets (as of 13 Jul 2010)",2010-07-13,"http://reliefweb.int/node/17119","Haiti"
"8099","360832","CONFÉRENCE DE PRESSE DU REPRÉSENTANT SPÉCIAL ADJOINT PAR INTÉRIM DU SECRÉTAIRE GÉNÉRAL EN HAÏTI",2010-07-12,"http://reliefweb.int/node/360832","Haiti"
"8100","360825","In Haiti, U.S. Works to Improve Lives, Livelihoods",2010-07-12,"http://reliefweb.int/node/360825","Haiti"
"8101","360806","Haiti Earthquake Response Facts and Figures, 12 July 2010",2010-07-12,"http://reliefweb.int/node/360806","Haiti"
"8102","360700","REBUILDING REPRODUCTIVE HEALTH SERVICES SIX MONTHS AFTER HAITI EARTHQUAKE ",2010-07-12,"http://reliefweb.int/node/360700","Haiti"
"8103","360678","Six mois après le séisme, la reconstruction d'Haïti tarde toujours",2010-07-12,"http://reliefweb.int/node/360678","Haiti"
"8104","360894","REDLAC Weekly Note on Emergencies: Latin America & The Caribbean - Year 3, Issue 165",2010-07-12,"http://reliefweb.int/node/360894","Haiti"
"8105","360849","Six months on: Older Haitians still need support",2010-07-12,"http://reliefweb.int/node/360849","Haiti"
"8106","362136","Haïti: 6 mois après le séisme",2010-07-12,"http://reliefweb.int/node/362136","Haiti"
"8107","361277","Six months on: Haiti and disaster risk reduction",2010-07-12,"http://reliefweb.int/node/361277","Haiti"
"8108","362446","Six mois après, l'UNICEF examine les étapes importantes des opérations de secours en Haïti et envisage l'avenir",2010-07-12,"http://reliefweb.int/node/362446","Haiti"
"8109","17096","Haiti: Road Conditions - 12th July 2010",2010-07-12,"http://reliefweb.int/node/17096","Haiti"
"8110","361668","Haiti Six Months On",2010-07-12,"http://reliefweb.int/node/361668","Haiti"
"8111","362267","Six-Month Progress Report on MADRE's Response to the Haiti Earthquake",2010-07-12,"http://reliefweb.int/node/362267","Haiti"
"8112","362394","L'éducation des enfants d'Haïti, six mois après - Podcast No. 27",2010-07-12,"http://reliefweb.int/node/362394","Haiti"
"8113","360994","Aider Haïti après le tremblement de terre",2010-07-12,"http://reliefweb.int/node/360994","Haiti"
"8114","361187","Six Month Update: AFSC in Haiti ",2010-07-12,"http://reliefweb.int/node/361187","Haiti"
"8115","360913","Working to Keep Hope Alive in Haiti's Forgotten Frontiers",2010-07-12,"http://reliefweb.int/node/360913","Haiti"
"8116","360874","U.N., relief bodies, urge world keep up Haiti aid",2010-07-12,"http://reliefweb.int/node/360874","Haiti"
"8117","360848","John Holmes en Haïti pour apprécier l'assistance humanitaire",2010-07-12,"http://reliefweb.int/node/360848","Haiti"
"8118","360711","MERCY CORPS LAUNCHES MOVING FORWARD YOUTH SPORTS PROGRAM IN HAITI TO HELP YOUNG PEOPLE RECOVER FROM THE QUAKE",2010-07-12,"http://reliefweb.int/node/360711","Haiti"
"8119","360696","SIX MONTHS AFTER EARTHQUAKE, MERCY CORPS HELPS HAITIANS COPE WITH EMERGENCY, BEGIN LONG-TERM RECOVERY",2010-07-12,"http://reliefweb.int/node/360696","Haiti"
"8120","360660","Habitat for Humanity's three-fold disaster response benefiting Haitian families affected by the earthquake",2010-07-12,"http://reliefweb.int/node/360660","Haiti"
"8121","360658","Coping with crisis: Special focus on Haiti",2010-07-12,"http://reliefweb.int/node/360658","Haiti"
"8122","360812","6 MONTHS AFTER HAITI EARTHQUAKE, MEDICAL TEAMS INTERNATIONAL REMAINS COMMITTED",2010-07-12,"http://reliefweb.int/node/360812","Haiti"
"8123","360715","Urgent need seen for lasting solutions for Haiti's 1.5 million displaced",2010-07-12,"http://reliefweb.int/node/360715","Haiti"
"8124","360695","Six mois après le séisme, risques, possibilités et aide pour les enfants d'Haïti",2010-07-12,"http://reliefweb.int/node/360695","Haiti"
"8125","360664","Le Secours Catholique s'attèle aux défis de la reconstruction en Haïti",2010-07-12,"http://reliefweb.int/node/360664","Haiti"
"8126","360878","Press Conference on World Disaster Reduction Campaign 'Making Cities Resilient'",2010-07-12,"http://reliefweb.int/node/360878","Haiti"
"8127","360854","HOTLINE - week of July 12, 2010: Haiti",2010-07-12,"http://reliefweb.int/node/360854","Haiti"
"8128","361080","SIX MONTHS LATER: REPRODUCTIVE HEALTH NEEDS ARE STILL CRITICAL IN HAITI",2010-07-12,"http://reliefweb.int/node/361080","Haiti"
"8129","360816","UN HUMANITARIAN CHIEF REVIEWS HUMANITARIAN EFFORTS IN HAITI ",2010-07-12,"http://reliefweb.int/node/360816","Haiti"
"8130","360789","Haiti earthquake 6 months on: ShelterBox tents key to survival as transitional shelter is slow to appear",2010-07-12,"http://reliefweb.int/node/360789","Haiti"
"8131","360746","OFID extends grants to UNICEF, UNESCO AND FPSC",2010-07-12,"http://reliefweb.int/node/360746","Haiti"
"8132","361597","Human interest story Haiti: A foundation for hope",2010-07-12,"http://reliefweb.int/node/361597","Haiti"
"8133","362420","Haiti six months on: The road to recover ",2010-07-12,"http://reliefweb.int/node/362420","Haiti"
"8134","365120","cbm Canada - Making a Difference in the Lives of Haitians",2010-07-12,"http://reliefweb.int/node/365120","Haiti"
"8135","360790","Face à la crise : Dossier spécial sur Haïti",2010-07-12,"http://reliefweb.int/node/360790","Haiti"
"8136","362203","Haiti earthquake: six months later ",2010-07-12,"http://reliefweb.int/node/362203","Haiti"
"8137","360860","Haiti Earthquake: 6 Months Later",2010-07-12,"http://reliefweb.int/node/360860","Haiti"
"8138","360744","Progress on quake recovery patchy in Haiti - aid groups",2010-07-12,"http://reliefweb.int/node/360744","Haiti"
"8139","360693","Press Conference by Secretary-General's Deputy Special Representative 
to Mark Six-Month Anniversary of Haiti Earthquake",2010-07-12,"http://reliefweb.int/node/360693","Haiti"
"8140","360686","We Remain Committed to the People of Haiti",2010-07-12,"http://reliefweb.int/node/360686","Haiti"
"8141","360667","Haitian helping Haitians",2010-07-12,"http://reliefweb.int/node/360667","Haiti"
"8142","361052","AMI Foundation - Portugal stays in Haiti: Six months of dedication and commitment",2010-07-12,"http://reliefweb.int/node/361052","Haiti"
"8143","360883","Haiti six-months later: The generosity of Haitians an inspiration for DEVELOPMENT AND PEACE",2010-07-12,"http://reliefweb.int/node/360883","Haiti"
"8144","360869","Educating Haiti's children, six months on",2010-07-12,"http://reliefweb.int/node/360869","Haiti"
"8145","360770","Nous restons solidaires avec le peuple haïtien",2010-07-12,"http://reliefweb.int/node/360770","Haiti"
"8146","360763","Children of Haiti: Milestones and looking forward at six months",2010-07-12,"http://reliefweb.int/node/360763","Haiti"
"8147","360751","Haïti - 6 mois après",2010-07-12,"http://reliefweb.int/node/360751","Haiti"
"8148","362911","Haiti Earthquake: 700,000 people still living in temporary shelters in Port-au-Prince ",2010-07-12,"http://reliefweb.int/node/362911","Haiti"
"8149","360685","Haïti, six mois après...",2010-07-11,"http://reliefweb.int/node/360685","Haiti"
"8150","361819","FOOD ASSISTANCE OUTLOOK BRIEF June 11, 2010",2010-07-11,"http://reliefweb.int/node/361819","Haiti"
"8151","360703","HAITI SIX MONTHS ON; TURNING RELIEF INTO RECOVERY",2010-07-11,"http://reliefweb.int/node/360703","Haiti"
"8152","360745","Haiti: World Vision says much has been done but road to recovery will take years",2010-07-11,"http://reliefweb.int/node/360745","Haiti"
"8153","360630","A Call to Action Haiti at 6 months",2010-07-10,"http://reliefweb.int/node/360630","Haiti"
"8154","360639","Haïti-Séisme-Six mois : Des conditions de vie épouvantables, selon le SJR",2010-07-10,"http://reliefweb.int/node/360639","Haiti"
"8155","360861","Bill Clinton on Haiti: 'My job is to keep the work going'",2010-07-10,"http://reliefweb.int/node/360861","Haiti"
"8156","360625","Haiti - Earthquake Fact Sheet #62, Fiscal Year (FY) 2010",2010-07-10,"http://reliefweb.int/node/360625","Haiti"
"8157","360372","UK public help 1.2 million people in Haiti",2010-07-10,"http://reliefweb.int/node/360372","Haiti"
"8158","360611","Séisme en Haïti : quel bilan 6 mois après?",2010-07-09,"http://reliefweb.int/node/360611","Haiti"
"8159","360577","Emergency Response After The Haiti earthquake: Choices, Obstacles, Activities and Finance",2010-07-09,"http://reliefweb.int/node/360577","Haiti"
"8160","360572","Haïti, six mois après : s'engager dans la reconstruction des vies",2010-07-09,"http://reliefweb.int/node/360572","Haiti"
"8161","360560","Key data on earthquake emergency relief in Haiti published by MSF",2010-07-09,"http://reliefweb.int/node/360560","Haiti"
"8162","361107","How UK government funding was allocated in Haiti",2010-07-09,"http://reliefweb.int/node/361107","Haiti"
"8163","361486","Haïti : Six mois plus tard",2010-07-09,"http://reliefweb.int/node/361486","Haiti"
"8164","360527","MONDE : Trouver une place pour le 'crowd-sourcing' dans la réponse humanitaire - Analyse",2010-07-09,"http://reliefweb.int/node/360527","Haiti"
"8165","360515","After Quake, Haitians With Dreams Look for an Exit",2010-07-09,"http://reliefweb.int/node/360515","Haiti"
"8166","374237","A Gift from God"" Provides Hope for Haitians Six Months after Quake",2010-07-09,"http://reliefweb.int/node/374237","Haiti"
"8167","362630","Un nouvel espoir pour Haïti six mois après le séisme",2010-07-09,"http://reliefweb.int/node/362630","Haiti"
"8168","360956","Haiti Earthquake: A Six-Month Update",2010-07-09,"http://reliefweb.int/node/360956","Haiti"
"8169","360615","Haïti : 6 mois après le séisme meurtrier en Haïti, comment prévenir une nouvelle catastrophe?",2010-07-09,"http://reliefweb.int/node/360615","Haiti"
"8170","360610","After the disaster: a new beginning - The Welthungerhilfe programme in Haiti 2010 to 2014",2010-07-09,"http://reliefweb.int/node/360610","Haiti"
"8171","360552","Haïti : Le Monitoring, un coup d'œil continu sur les camps",2010-07-09,"http://reliefweb.int/node/360552","Haiti"
"8172","360507","HAITI - IOM Programme Builds Hurricane Shelter, Repairs Drainage and Irrigation in Hurricane Prone Communities ",2010-07-09,"http://reliefweb.int/node/360507","Haiti"
"8173","361055","Haiti: Many small successes six months into recovery",2010-07-09,"http://reliefweb.int/node/361055","Haiti"
"8174","371527","Haiti: 6 months after...",2010-07-09,"http://reliefweb.int/node/371527","Haiti"
"8175","360734","Haïti : Pour une action humanitaire durable",2010-07-09,"http://reliefweb.int/node/360734","Haiti"
"8176","360727","Haïti : Construction d'abris, réparation du système d'évacuation et d'irrigation dans les communautés menacées par les ouragans",2010-07-09,"http://reliefweb.int/node/360727","Haiti"
"8177","360758","UNICEF photojournalist Marta Ramoneda documents recovery efforts in Haiti",2010-07-09,"http://reliefweb.int/node/360758","Haiti"
"8178","360582","Haiti: IOM Monitoring Provides a Vital Overview of Situation in Camps",2010-07-09,"http://reliefweb.int/node/360582","Haiti"
"8179","360531","Six months after the earthquake in Haiti: Successful assistance for a new beginning, promises must be kept",2010-07-09,"http://reliefweb.int/node/360531","Haiti"
"8180","360512","Half a million children at risk in Haiti's camps six months after earthquake.",2010-07-09,"http://reliefweb.int/node/360512","Haiti"
"8181","360618","Haiti-Séisme-Six mois : Retrait des décombres, un casse-tête",2010-07-09,"http://reliefweb.int/node/360618","Haiti"
"8182","360555","Haiti: six months on from disaster",2010-07-09,"http://reliefweb.int/node/360555","Haiti"
"8183","360872","Haiti: Six Months Later",2010-07-09,"http://reliefweb.int/node/360872","Haiti"
"8184","360702","CARE Brings Shelter, Dignity to Thousands in Haiti",2010-07-09,"http://reliefweb.int/node/360702","Haiti"
"8185","360668","Haïti : Eau et assainissement",2010-07-09,"http://reliefweb.int/node/360668","Haiti"
"8186","17063","Haiti: Transitional Shelter - Who What Where (09 July 2010)",2010-07-09,"http://reliefweb.int/node/17063","Haiti"
"8187","360566","Seis meses después del seísmo en Haití: Cáritas Española ha garantizado ayuda diaria básica a 260.000 personas",2010-07-09,"http://reliefweb.int/node/360566","Haiti"
"8188","360559","Haïti-Séisme/Patrimoine : Sauver les biens culturels",2010-07-09,"http://reliefweb.int/node/360559","Haiti"
"8189","366378","Haïti: Tremblement de terre Appel d'urgence n° MDRHT008 Le point sur les opérations n° 20",2010-07-08,"http://reliefweb.int/node/366378","Haiti"
"8190","360793","Haïti : se préparer à la saison des ouragans",2010-07-08,"http://reliefweb.int/node/360793","Haiti"
"8191","360407","Haïti : les premiers enfants évacués vers les Antilles françaises rentrent à la maison",2010-07-08,"http://reliefweb.int/node/360407","Haiti"
"8192","360375","Six Months After the Quake: WFP Empowers Haiti to Build Food Security System",2010-07-08,"http://reliefweb.int/node/360375","Haiti"
"8193","360522","Haïti : Un atelier pour structurer et coordonner la question des services sociaux",2010-07-08,"http://reliefweb.int/node/360522","Haiti"
"8194","360503","Six months on from earthquake, Haiti reconstruction plans flawed",2010-07-08,"http://reliefweb.int/node/360503","Haiti"
"8195","360488","Haiti resumes international mail services with UN support",2010-07-08,"http://reliefweb.int/node/360488","Haiti"
"8196","360471","Haití: Cruz Roja Española ha distribuido más de 120 millones de litros de agua a los damnificados",2010-07-08,"http://reliefweb.int/node/360471","Haiti"
"8197","360413","Good neighbours: how the Americas helped Haiti",2010-07-08,"http://reliefweb.int/node/360413","Haiti"
"8198","360386","Haiti and Mozambique most vulnerable to economic losses from natural disasters ",2010-07-08,"http://reliefweb.int/node/360386","Haiti"
"8199","360374","Haiti Six Months On - Backgrounder",2010-07-08,"http://reliefweb.int/node/360374","Haiti"
"8200","360367","Haiti: Earthquake Emergency appeal n° MDRHT008 Operations Update n° 20",2010-07-08,"http://reliefweb.int/node/360367","Haiti"
